   2.6477e+01  -2.6848e-08   8.3373e-08   8.7589e-08
   2.6478e+01  -2.2361e-08   8.5222e-08   8.8106e-08
   2.6479e+01  -1.7558e-08   8.5944e-08   8.7719e-08
   2.6480e+01  -1.2717e-08   8.5496e-08   8.6437e-08
   2.6482e+01  -8.1200e-09   8.3905e-08   8.4297e-08
   2.6483e+01  -4.0332e-09   8.1261e-08   8.1361e-08
   2.6484e+01  -6.9399e-10   7.7717e-08   7.7721e-08
   2.6485e+01   1.7041e-09   7.3479e-08   7.3499e-08
   2.6486e+01   3.0222e-09   6.8791e-08   6.8858e-08
   2.6488e+01   3.1840e-09   6.3926e-08   6.4005e-08
   2.6489e+01   2.1808e-09   5.9165e-08   5.9205e-08
   2.6490e+01   7.1402e-11   5.4784e-08   5.4784e-08
   2.6491e+01  -3.0210e-09   5.1037e-08   5.1127e-08
   2.6492e+01  -6.9161e-09   4.8141e-08   4.8636e-08
   2.6494e+01  -1.1387e-08   4.6263e-08   4.7644e-08
   2.6495e+01  -1.6173e-08   4.5512e-08   4.8300e-08
   2.6496e+01  -2.0995e-08   4.5929e-08   5.0501e-08
   2.6497e+01  -2.5573e-08   4.7491e-08   5.3938e-08
   2.6498e+01  -2.9639e-08   5.0104e-08   5.8214e-08
   2.6500e+01  -3.2958e-08   5.3616e-08   6.2936e-08
   2.6501e+01  -3.5335e-08   5.7822e-08   6.7764e-08
   2.6502e+01  -3.6632e-08   6.2476e-08   7.2423e-08
   2.6503e+01  -3.6772e-08   6.7307e-08   7.6697e-08
   2.6504e+01  -3.5748e-08   7.2032e-08   8.0415e-08
   2.6506e+01  -3.3618e-08   7.6376e-08   8.3448e-08
   2.6507e+01  -3.0506e-08   8.0086e-08   8.5700e-08
   2.6508e+01  -2.6593e-08   8.2944e-08   8.7103e-08
   2.6509e+01  -2.2104e-08   8.4784e-08   8.7618e-08
   2.6511e+01  -1.7302e-08   8.5498e-08   8.7231e-08
   2.6512e+01  -1.2464e-08   8.5042e-08   8.5951e-08
   2.6513e+01  -7.8714e-09   8.3443e-08   8.3814e-08
   2.6514e+01  -3.7910e-09   8.0793e-08   8.0882e-08
   2.6515e+01  -4.5939e-10   7.7245e-08   7.7247e-08
   2.6517e+01   1.9303e-09   7.3004e-08   7.3030e-08
   2.6518e+01   3.2395e-09   6.8316e-08   6.8393e-08
   2.6519e+01   3.3927e-09   6.3453e-08   6.3543e-08
   2.6520e+01   2.3816e-09   5.8696e-08   5.8744e-08
   2.6521e+01   2.6531e-10   5.4320e-08   5.4321e-08
   2.6523e+01  -2.8324e-09   5.0581e-08   5.0660e-08
   2.6524e+01  -6.7310e-09   4.7693e-08   4.8165e-08
   2.6525e+01  -1.1203e-08   4.5823e-08   4.7173e-08
   2.6526e+01  -1.5988e-08   4.5080e-08   4.7832e-08
   2.6527e+01  -2.0808e-08   4.5506e-08   5.0038e-08
   2.6529e+01  -2.5381e-08   4.7075e-08   5.3481e-08
   2.6530e+01  -2.9442e-08   4.9694e-08   5.7761e-08
   2.6531e+01  -3.2753e-08   5.3211e-08   6.2483e-08
   2.6532e+01  -3.5121e-08   5.7419e-08   6.7309e-08
   2.6533e+01  -3.6409e-08   6.2074e-08   7.1964e-08
   2.6535e+01  -3.6541e-08   6.6903e-08   7.6232e-08
   2.6536e+01  -3.5510e-08   7.1624e-08   7.9943e-08
   2.6537e+01  -3.3373e-08   7.5963e-08   8.2971e-08
   2.6538e+01  -3.0256e-08   7.9666e-08   8.5218e-08
   2.6540e+01  -2.6339e-08   8.2516e-08   8.6618e-08
   2.6541e+01  -2.1849e-08   8.4347e-08   8.7131e-08
   2.6542e+01  -1.7047e-08   8.5052e-08   8.6744e-08
   2.6543e+01  -1.2212e-08   8.4588e-08   8.5465e-08
   2.6544e+01  -7.6246e-09   8.2982e-08   8.3332e-08
   2.6546e+01  -3.5506e-09   8.0326e-08   8.0405e-08
   2.6547e+01  -2.2661e-10   7.6774e-08   7.6774e-08
   2.6548e+01   2.1546e-09   7.2530e-08   7.2562e-08
   2.6549e+01   3.4550e-09   6.7842e-08   6.7930e-08
   2.6550e+01   3.5997e-09   6.2980e-08   6.3083e-08
   2.6552e+01   2.5806e-09   5.8227e-08   5.8284e-08
   2.6553e+01   4.5749e-10   5.3857e-08   5.3859e-08
   2.6554e+01  -2.6455e-09   5.0124e-08   5.0194e-08
   2.6555e+01  -6.5476e-09   4.7244e-08   4.7696e-08
   2.6556e+01  -1.1021e-08   4.5384e-08   4.6703e-08
   2.6558e+01  -1.5806e-08   4.4650e-08   4.7365e-08
   2.6559e+01  -2.0623e-08   4.5084e-08   4.9577e-08
   2.6560e+01  -2.5191e-08   4.6660e-08   5.3026e-08
   2.6561e+01  -2.9246e-08   4.9285e-08   5.7309e-08
   2.6562e+01  -3.2549e-08   5.2806e-08   6.2032e-08
   2.6564e+01  -3.4909e-08   5.7017e-08   6.6855e-08
   2.6565e+01  -3.6189e-08   6.1672e-08   7.1505e-08
   2.6566e+01  -3.6312e-08   6.6499e-08   7.5767e-08
   2.6567e+01  -3.5273e-08   7.1217e-08   7.9473e-08
   2.6569e+01  -3.3130e-08   7.5550e-08   8.2495e-08
   2.6570e+01  -3.0007e-08   7.9246e-08   8.4737e-08
   2.6571e+01  -2.6087e-08   8.2088e-08   8.6133e-08
   2.6572e+01  -2.1596e-08   8.3911e-08   8.6645e-08
   2.6573e+01  -1.6795e-08   8.4607e-08   8.6258e-08
   2.6575e+01  -1.1963e-08   8.4135e-08   8.4981e-08
   2.6576e+01  -7.3796e-09   8.2521e-08   8.2851e-08
   2.6577e+01  -3.3119e-09   7.9859e-08   7.9928e-08
   2.6578e+01   4.4616e-12   7.6303e-08   7.6303e-08
   2.6579e+01   2.3772e-09   7.2057e-08   7.2096e-08
   2.6581e+01   3.6689e-09   6.7368e-08   6.7468e-08
   2.6582e+01   3.8049e-09   6.2508e-08   6.2624e-08
   2.6583e+01   2.7779e-09   5.7758e-08   5.7825e-08
   2.6584e+01   6.4801e-10   5.3394e-08   5.3398e-08
   2.6585e+01  -2.4603e-09   4.9668e-08   4.9729e-08
   2.6587e+01  -6.3658e-09   4.6797e-08   4.7228e-08
   2.6588e+01  -1.0841e-08   4.4945e-08   4.6234e-08
   2.6589e+01  -1.5625e-08   4.4219e-08   4.6899e-08
   2.6590e+01  -2.0439e-08   4.4662e-08   4.9116e-08
   2.6591e+01  -2.5003e-08   4.6245e-08   5.2571e-08
   2.6593e+01  -2.9051e-08   4.8876e-08   5.6858e-08
   2.6594e+01  -3.2347e-08   5.2402e-08   6.1581e-08
   2.6595e+01  -3.4699e-08   5.6615e-08   6.6402e-08
   2.6596e+01  -3.5970e-08   6.1270e-08   7.1048e-08
   2.6598e+01  -3.6085e-08   6.6096e-08   7.5305e-08
   2.6599e+01  -3.5037e-08   7.0810e-08   7.9004e-08
   2.6600e+01  -3.2888e-08   7.5138e-08   8.2020e-08
   2.6601e+01  -2.9760e-08   7.8826e-08   8.4257e-08
   2.6602e+01  -2.5836e-08   8.1661e-08   8.5650e-08
   2.6604e+01  -2.1344e-08   8.3475e-08   8.6160e-08
   2.6605e+01  -1.6544e-08   8.4162e-08   8.5773e-08
   2.6606e+01  -1.1714e-08   8.3682e-08   8.4498e-08
   2.6607e+01  -7.1361e-09   8.2061e-08   8.2371e-08
   2.6608e+01  -3.0747e-09   7.9393e-08   7.9453e-08
   2.6610e+01   2.3405e-10   7.5832e-08   7.5832e-08
   2.6611e+01   2.5984e-09   7.1584e-08   7.1631e-08
   2.6612e+01   3.8813e-09   6.6895e-08   6.7007e-08
   2.6613e+01   4.0087e-09   6.2037e-08   6.2166e-08
   2.6614e+01   2.9738e-09   5.7291e-08   5.7368e-08
   2.6616e+01   8.3709e-10   5.2932e-08   5.2939e-08
   2.6617e+01  -2.2765e-09   4.9213e-08   4.9266e-08
   2.6618e+01  -6.1855e-09   4.6349e-08   4.6760e-08
   2.6619e+01  -1.0662e-08   4.4506e-08   4.5765e-08
   2.6620e+01  -1.5445e-08   4.3789e-08   4.6433e-08
   2.6622e+01  -2.0257e-08   4.4240e-08   4.8657e-08
   2.6623e+01  -2.4816e-08   4.5831e-08   5.2118e-08
   2.6624e+01  -2.8858e-08   4.8468e-08   5.6409e-08
   2.6625e+01  -3.2147e-08   5.1998e-08   6.1132e-08
   2.6627e+01  -3.4490e-08   5.6213e-08   6.5951e-08
   2.6628e+01  -3.5752e-08   6.0869e-08   7.0592e-08
   2.6629e+01  -3.5859e-08   6.5693e-08   7.4843e-08
   2.6630e+01  -3.4804e-08   7.0403e-08   7.8536e-08
   2.6631e+01  -3.2647e-08   7.4725e-08   8.1546e-08
   2.6633e+01  -2.9515e-08   7.8407e-08   8.3778e-08
   2.6634e+01  -2.5587e-08   8.1233e-08   8.5168e-08
   2.6635e+01  -2.1094e-08   8.3039e-08   8.5676e-08
   2.6636e+01  -1.6294e-08   8.3718e-08   8.5289e-08
   2.6637e+01  -1.1468e-08   8.3229e-08   8.4016e-08
   2.6639e+01  -6.8942e-09   8.1601e-08   8.1892e-08
   2.6640e+01  -2.8392e-09   7.8927e-08   7.8978e-08
   2.6641e+01   4.6197e-10   7.5362e-08   7.5363e-08
   2.6642e+01   2.8179e-09   7.1111e-08   7.1167e-08
   2.6643e+01   4.0920e-09   6.6422e-08   6.6548e-08
   2.6645e+01   4.2109e-09   6.1565e-08   6.1709e-08
   2.6646e+01   3.1679e-09   5.6823e-08   5.6911e-08
   2.6647e+01   1.0245e-09   5.2470e-08   5.2480e-08
   2.6648e+01  -2.0945e-09   4.8758e-08   4.8803e-08
   2.6649e+01  -6.0069e-09   4.5902e-08   4.6293e-08
   2.6651e+01  -1.0485e-08   4.4067e-08   4.5297e-08
   2.6652e+01  -1.5268e-08   4.3359e-08   4.5969e-08
   2.6653e+01  -2.0077e-08   4.3818e-08   4.8199e-08
   2.6654e+01  -2.4631e-08   4.5416e-08   5.1666e-08
   2.6656e+01  -2.8667e-08   4.8060e-08   5.5960e-08
   2.6657e+01  -3.1948e-08   5.1594e-08   6.0684e-08
   2.6658e+01  -3.4283e-08   5.5812e-08   6.5501e-08
   2.6659e+01  -3.5537e-08   6.0468e-08   7.0137e-08
   2.6660e+01  -3.5635e-08   6.5290e-08   7.4382e-08
   2.6662e+01  -3.4572e-08   6.9997e-08   7.8069e-08
   2.6663e+01  -3.2409e-08   7.4314e-08   8.1073e-08
   2.6664e+01  -2.9271e-08   7.7988e-08   8.3301e-08
   2.6665e+01  -2.5340e-08   8.0807e-08   8.4687e-08
   2.6666e+01  -2.0845e-08   8.2604e-08   8.5193e-08
   2.6668e+01  -1.6047e-08   8.3274e-08   8.4806e-08
   2.6669e+01  -1.1223e-08   8.2777e-08   8.3534e-08
   2.6670e+01  -6.6542e-09   8.1142e-08   8.1414e-08
   2.6671e+01  -2.6055e-09   7.8462e-08   7.8505e-08
   2.6672e+01   6.8808e-10   7.4892e-08   7.4895e-08
   2.6674e+01   3.0356e-09   7.0639e-08   7.0704e-08
   2.6675e+01   4.3010e-09   6.5949e-08   6.6089e-08
   2.6676e+01   4.4112e-09   6.1094e-08   6.1253e-08
   2.6677e+01   3.3604e-09   5.6356e-08   5.6456e-08
   2.6678e+01   1.2102e-09   5.2008e-08   5.2022e-08
   2.6680e+01  -1.9140e-09   4.8303e-08   4.8341e-08
   2.6681e+01  -5.8299e-09   4.5456e-08   4.5828e-08
   2.6682e+01  -1.0309e-08   4.3629e-08   4.4831e-08
   2.6683e+01  -1.5092e-08   4.2930e-08   4.5505e-08
   2.6685e+01  -1.9898e-08   4.3397e-08   4.7741e-08
   2.6686e+01  -2.4448e-08   4.5003e-08   5.1215e-08
   2.6687e+01  -2.8477e-08   4.7652e-08   5.5513e-08
   2.6688e+01  -3.1751e-08   5.1191e-08   6.0238e-08
   2.6689e+01  -3.4078e-08   5.5411e-08   6.5052e-08
   2.6691e+01  -3.5323e-08   6.0068e-08   6.9684e-08
   2.6692e+01  -3.5412e-08   6.4888e-08   7.3922e-08
   2.6693e+01  -3.4342e-08   6.9591e-08   7.7603e-08
   2.6694e+01  -3.2172e-08   7.3902e-08   8.0601e-08
   2.6695e+01  -2.9029e-08   7.7570e-08   8.2824e-08
   2.6697e+01  -2.5095e-08   8.0380e-08   8.4207e-08
   2.6698e+01  -2.0599e-08   8.2169e-08   8.4711e-08
   2.6699e+01  -1.5801e-08   8.2830e-08   8.4324e-08
   2.6700e+01  -1.0980e-08   8.2325e-08   8.3054e-08
   2.6701e+01  -6.4157e-09   8.0682e-08   8.0937e-08
   2.6703e+01  -2.3734e-09   7.7996e-08   7.8033e-08
   2.6704e+01   9.1261e-10   7.4422e-08   7.4428e-08
   2.6705e+01   3.2517e-09   7.0167e-08   7.0242e-08
   2.6706e+01   4.5084e-09   6.5477e-08   6.5632e-08
   2.6707e+01   4.6100e-09   6.0624e-08   6.0799e-08
   2.6709e+01   3.5513e-09   5.5889e-08   5.6002e-08
   2.6710e+01   1.3943e-09   5.1547e-08   5.1566e-08
   2.6711e+01  -1.7352e-09   4.7849e-08   4.7881e-08
   2.6712e+01  -5.6546e-09   4.5009e-08   4.5363e-08
   2.6714e+01  -1.0135e-08   4.3192e-08   4.4365e-08
   2.6715e+01  -1.4917e-08   4.2501e-08   4.5043e-08
   2.6716e+01  -1.9720e-08   4.2977e-08   4.7285e-08
   2.6717e+01  -2.4266e-08   4.4590e-08   5.0765e-08
   2.6718e+01  -2.8289e-08   4.7245e-08   5.5067e-08
   2.6720e+01  -3.1555e-08   5.0788e-08   5.9792e-08
   2.6721e+01  -3.3874e-08   5.5011e-08   6.4604e-08
   2.6722e+01  -3.5110e-08   5.9667e-08   6.9231e-08
   2.6723e+01  -3.5192e-08   6.4486e-08   7.3464e-08
   2.6724e+01  -3.4113e-08   6.9185e-08   7.7138e-08
   2.6726e+01  -3.1936e-08   7.3491e-08   8.0130e-08
   2.6727e+01  -2.8788e-08   7.7152e-08   8.2348e-08
   2.6728e+01  -2.4851e-08   7.9954e-08   8.3727e-08
   2.6729e+01  -2.0354e-08   8.1734e-08   8.4230e-08
   2.6730e+01  -1.5556e-08   8.2387e-08   8.3843e-08
   2.6732e+01  -1.0738e-08   8.1874e-08   8.2575e-08
   2.6733e+01  -6.1789e-09   8.0224e-08   8.0461e-08
   2.6734e+01  -2.1430e-09   7.7532e-08   7.7561e-08
   2.6735e+01   1.1354e-09   7.3953e-08   7.3962e-08
   2.6736e+01   3.4661e-09   6.9696e-08   6.9782e-08
   2.6738e+01   4.7141e-09   6.5005e-08   6.5176e-08
   2.6739e+01   4.8072e-09   6.0154e-08   6.0346e-08
   2.6740e+01   3.7406e-09   5.5423e-08   5.5549e-08
   2.6741e+01   1.5767e-09   5.1087e-08   5.1111e-08
   2.6743e+01  -1.5580e-09   4.7396e-08   4.7421e-08
   2.6744e+01  -5.4808e-09   4.4564e-08   4.4900e-08
   2.6745e+01  -9.9632e-09   4.2755e-08   4.3900e-08
   2.6746e+01  -1.4744e-08   4.2073e-08   4.4581e-08
   2.6747e+01  -1.9545e-08   4.2557e-08   4.6830e-08
   2.6749e+01  -2.4086e-08   4.4177e-08   5.0316e-08
   2.6750e+01  -2.8103e-08   4.6838e-08   5.4622e-08
   2.6751e+01  -3.1361e-08   5.0385e-08   5.9348e-08
   2.6752e+01  -3.3672e-08   5.4611e-08   6.4157e-08
   2.6753e+01  -3.4899e-08   5.9268e-08   6.8780e-08
   2.6755e+01  -3.4972e-08   6.4085e-08   7.3006e-08
   2.6756e+01  -3.3886e-08   6.8780e-08   7.6674e-08
   2.6757e+01  -3.1703e-08   7.3080e-08   7.9661e-08
   2.6758e+01  -2.8549e-08   7.6734e-08   8.1873e-08
   2.6759e+01  -2.4609e-08   7.9529e-08   8.3249e-08
   2.6761e+01  -2.0110e-08   8.1300e-08   8.3750e-08
   2.6762e+01  -1.5314e-08   8.1944e-08   8.3363e-08
   2.6763e+01  -1.0498e-08   8.1423e-08   8.2097e-08
   2.6764e+01  -5.9436e-09   7.9765e-08   7.9987e-08
   2.6765e+01  -1.9140e-09   7.7067e-08   7.7091e-08
   2.6767e+01   1.3569e-09   7.3485e-08   7.3497e-08
   2.6768e+01   3.6791e-09   6.9225e-08   6.9322e-08
   2.6769e+01   4.9183e-09   6.4534e-08   6.4721e-08
   2.6770e+01   5.0029e-09   5.9685e-08   5.9894e-08
   2.6772e+01   3.9284e-09   5.4957e-08   5.5098e-08
   2.6773e+01   1.7578e-09   5.0626e-08   5.0657e-08
   2.6774e+01  -1.3822e-09   4.6942e-08   4.6963e-08
   2.6775e+01  -5.3085e-09   4.4118e-08   4.4437e-08
   2.6776e+01  -9.7923e-09   4.2318e-08   4.3436e-08
   2.6778e+01  -1.4572e-08   4.1645e-08   4.4121e-08
   2.6779e+01  -1.9370e-08   4.2136e-08   4.6376e-08
   2.6780e+01  -2.3907e-08   4.3764e-08   4.9868e-08
   2.6781e+01  -2.7918e-08   4.6432e-08   5.4178e-08
   2.6782e+01  -3.1169e-08   4.9983e-08   5.8905e-08
   2.6784e+01  -3.3471e-08   5.4211e-08   6.3711e-08
   2.6785e+01  -3.4690e-08   5.8868e-08   6.8329e-08
   2.6786e+01  -3.4755e-08   6.3683e-08   7.2550e-08
   2.6787e+01  -3.3660e-08   6.8375e-08   7.6211e-08
   2.6788e+01  -3.1471e-08   7.2670e-08   7.9192e-08
   2.6790e+01  -2.8312e-08   7.6317e-08   8.1399e-08
   2.6791e+01  -2.4369e-08   7.9103e-08   8.2772e-08
   2.6792e+01  -1.9868e-08   8.0866e-08   8.3271e-08
   2.6793e+01  -1.5073e-08   8.1502e-08   8.2884e-08
   2.6794e+01  -1.0260e-08   8.0972e-08   8.1620e-08
   2.6796e+01  -5.7103e-09   7.9307e-08   7.9513e-08
   2.6797e+01  -1.6870e-09   7.6603e-08   7.6622e-08
   2.6798e+01   1.5763e-09   7.3016e-08   7.3033e-08
   2.6799e+01   3.8902e-09   6.8754e-08   6.8864e-08
   2.6801e+01   5.1206e-09   6.4063e-08   6.4267e-08
   2.6802e+01   5.1966e-09   5.9215e-08   5.9443e-08
   2.6803e+01   4.1143e-09   5.4492e-08   5.4647e-08
   2.6804e+01   1.9369e-09   5.0166e-08   5.0204e-08
   2.6805e+01  -1.2083e-09   4.6489e-08   4.6505e-08
   2.6807e+01  -5.1381e-09   4.3673e-08   4.3975e-08
   2.6808e+01  -9.6233e-09   4.1882e-08   4.2973e-08
   2.6809e+01  -1.4403e-08   4.1217e-08   4.3661e-08
   2.6810e+01  -1.9198e-08   4.1717e-08   4.5923e-08
   2.6811e+01  -2.3730e-08   4.3352e-08   4.9422e-08
   2.6813e+01  -2.7734e-08   4.6026e-08   5.3736e-08
   2.6814e+01  -3.0978e-08   4.9581e-08   5.8463e-08
   2.6815e+01  -3.3272e-08   5.3812e-08   6.3267e-08
   2.6816e+01  -3.4483e-08   5.8469e-08   6.7880e-08
   2.6817e+01  -3.4539e-08   6.3283e-08   7.2094e-08
   2.6819e+01  -3.3437e-08   6.7971e-08   7.5750e-08
   2.6820e+01  -3.1240e-08   7.2260e-08   7.8724e-08
   2.6821e+01  -2.8077e-08   7.5900e-08   8.0927e-08
   2.6822e+01  -2.4130e-08   7.8679e-08   8.2296e-08
   2.6823e+01  -1.9628e-08   8.0433e-08   8.2793e-08
   2.6825e+01  -1.4833e-08   8.1060e-08   8.2406e-08
   2.6826e+01  -1.0024e-08   8.0522e-08   8.1144e-08
   2.6827e+01  -5.4784e-09   7.8850e-08   7.9040e-08
   2.6828e+01  -1.4614e-09   7.6140e-08   7.6154e-08
   2.6830e+01   1.7943e-09   7.2549e-08   7.2571e-08
   2.6831e+01   4.0998e-09   6.8284e-08   6.8407e-08
   2.6832e+01   5.3216e-09   6.3593e-08   6.3815e-08
   2.6833e+01   5.3891e-09   5.8747e-08   5.8994e-08
   2.6834e+01   4.2989e-09   5.4027e-08   5.4198e-08
   2.6836e+01   2.1147e-09   4.9707e-08   4.9752e-08
   2.6837e+01  -1.0357e-09   4.6037e-08   4.6049e-08
   2.6838e+01  -4.9689e-09   4.3229e-08   4.3514e-08
   2.6839e+01  -9.4555e-09   4.1446e-08   4.2511e-08
   2.6840e+01  -1.4234e-08   4.0790e-08   4.3202e-08
   2.6842e+01  -1.9027e-08   4.1298e-08   4.5470e-08
   2.6843e+01  -2.3554e-08   4.2940e-08   4.8976e-08
   2.6844e+01  -2.7553e-08   4.5620e-08   5.3295e-08
   2.6845e+01  -3.0789e-08   4.9180e-08   5.8023e-08
   2.6846e+01  -3.3075e-08   5.3412e-08   6.2824e-08
   2.6848e+01  -3.4277e-08   5.8070e-08   6.7432e-08
   2.6849e+01  -3.4324e-08   6.2882e-08   7.1640e-08
   2.6850e+01  -3.3214e-08   6.7566e-08   7.5289e-08
   2.6851e+01  -3.1011e-08   7.1850e-08   7.8257e-08
   2.6852e+01  -2.7843e-08   7.5484e-08   8.0455e-08
   2.6854e+01  -2.3892e-08   7.8254e-08   8.1820e-08
   2.6855e+01  -1.9389e-08   8.0000e-08   8.2316e-08
   2.6856e+01  -1.4595e-08   8.0618e-08   8.1929e-08
   2.6857e+01  -9.7886e-09   8.0072e-08   8.0668e-08
   2.6859e+01  -5.2481e-09   7.8393e-08   7.8568e-08
   2.6860e+01  -1.2374e-09   7.5677e-08   7.5687e-08
   2.6861e+01   2.0107e-09   7.2081e-08   7.2109e-08
   2.6862e+01   4.3079e-09   6.7814e-08   6.7951e-08
   2.6863e+01   5.5209e-09   6.3123e-08   6.3364e-08
   2.6865e+01   5.5799e-09   5.8279e-08   5.8545e-08
   2.6866e+01   4.4818e-09   5.3563e-08   5.3750e-08
   2.6867e+01   2.2909e-09   4.9248e-08   4.9301e-08
   2.6868e+01  -8.6480e-10   4.5585e-08   4.5593e-08
   2.6869e+01  -4.8014e-09   4.2785e-08   4.3053e-08
   2.6871e+01  -9.2895e-09   4.1010e-08   4.2049e-08
   2.6872e+01  -1.4068e-08   4.0363e-08   4.2744e-08
   2.6873e+01  -1.8858e-08   4.0879e-08   4.5019e-08
   2.6874e+01  -2.3380e-08   4.2529e-08   4.8532e-08
   2.6875e+01  -2.7372e-08   4.5214e-08   5.2854e-08
   2.6877e+01  -3.0601e-08   4.8779e-08   5.7583e-08
   2.6878e+01  -3.2879e-08   5.3014e-08   6.2382e-08
   2.6879e+01  -3.4072e-08   5.7672e-08   6.6985e-08
   2.6880e+01  -3.4111e-08   6.2482e-08   7.1187e-08
   2.6882e+01  -3.2994e-08   6.7163e-08   7.4829e-08
   2.6883e+01  -3.0784e-08   7.1441e-08   7.7791e-08
   2.6884e+01  -2.7610e-08   7.5067e-08   7.9984e-08
   2.6885e+01  -2.3657e-08   7.7830e-08   8.1346e-08
   2.6886e+01  -1.9152e-08   7.9567e-08   8.1840e-08
   2.6888e+01  -1.4359e-08   8.0177e-08   8.1452e-08
   2.6889e+01  -9.5552e-09   7.9623e-08   8.0194e-08
   2.6890e+01  -5.0194e-09   7.7936e-08   7.8098e-08
   2.6891e+01  -1.0150e-09   7.5214e-08   7.5221e-08
   2.6892e+01   2.2255e-09   7.1614e-08   7.1649e-08
   2.6894e+01   4.5143e-09   6.7345e-08   6.7496e-08
   2.6895e+01   5.7186e-09   6.2653e-08   6.2913e-08
   2.6896e+01   5.7690e-09   5.7810e-08   5.8098e-08
   2.6897e+01   4.6630e-09   5.3098e-08   5.3303e-08
   2.6898e+01   2.4654e-09   4.8789e-08   4.8851e-08
   2.6900e+01  -6.9551e-10   4.5133e-08   4.5138e-08
   2.6901e+01  -4.6355e-09   4.2341e-08   4.2594e-08
   2.6902e+01  -9.1250e-09   4.0575e-08   4.1588e-08
   2.6903e+01  -1.3903e-08   3.9936e-08   4.2287e-08
   2.6904e+01  -1.8690e-08   4.0461e-08   4.4569e-08
   2.6906e+01  -2.3208e-08   4.2118e-08   4.8088e-08
   2.6907e+01  -2.7194e-08   4.4809e-08   5.2415e-08
   2.6908e+01  -3.0415e-08   4.8378e-08   5.7145e-08
   2.6909e+01  -3.2685e-08   5.2615e-08   6.1941e-08
   2.6911e+01  -3.3869e-08   5.7274e-08   6.6539e-08
   2.6912e+01  -3.3900e-08   6.2082e-08   7.0735e-08
   2.6913e+01  -3.2775e-08   6.6759e-08   7.4370e-08
   2.6914e+01  -3.0559e-08   7.1032e-08   7.7326e-08
   2.6915e+01  -2.7380e-08   7.4651e-08   7.9514e-08
   2.6917e+01  -2.3423e-08   7.7406e-08   8.0872e-08
   2.6918e+01  -1.8917e-08   7.9135e-08   8.1364e-08
   2.6919e+01  -1.4125e-08   7.9736e-08   8.0977e-08
   2.6920e+01  -9.3237e-09   7.9173e-08   7.9721e-08
   2.6921e+01  -4.7926e-09   7.7480e-08   7.7628e-08
   2.6923e+01  -7.9449e-10   7.4752e-08   7.4756e-08
   2.6924e+01   2.4385e-09   7.1148e-08   7.1189e-08
   2.6925e+01   4.7189e-09   6.6876e-08   6.7042e-08
   2.6926e+01   5.9146e-09   6.2184e-08   6.2464e-08
   2.6927e+01   5.9565e-09   5.7343e-08   5.7651e-08
   2.6929e+01   4.8426e-09   5.2634e-08   5.2857e-08
   2.6930e+01   2.6383e-09   4.8331e-08   4.8403e-08
   2.6931e+01  -5.2789e-10   4.4682e-08   4.4685e-08
   2.6932e+01  -4.4713e-09   4.1898e-08   4.2136e-08
   2.6933e+01  -8.9623e-09   4.0140e-08   4.1128e-08
   2.6935e+01  -1.3739e-08   3.9510e-08   4.1830e-08
   2.6936e+01  -1.8524e-08   4.0043e-08   4.4120e-08
   2.6937e+01  -2.3037e-08   4.1707e-08   4.7646e-08
   2.6938e+01  -2.7017e-08   4.4404e-08   5.1978e-08
   2.6940e+01  -3.0231e-08   4.7977e-08   5.6708e-08
   2.6941e+01  -3.2492e-08   5.2217e-08   6.1501e-08
   2.6942e+01  -3.3668e-08   5.6876e-08   6.6094e-08
   2.6943e+01  -3.3691e-08   6.1683e-08   7.0284e-08
   2.6944e+01  -3.2558e-08   6.6356e-08   7.3913e-08
   2.6946e+01  -3.0335e-08   7.0623e-08   7.6863e-08
   2.6947e+01  -2.7151e-08   7.4236e-08   7.9045e-08
   2.6948e+01  -2.3191e-08   7.6983e-08   8.0400e-08
   2.6949e+01  -1.8684e-08   7.8703e-08   8.0890e-08
   2.6950e+01  -1.3892e-08   7.9295e-08   8.0503e-08
   2.6952e+01  -9.0937e-09   7.8725e-08   7.9248e-08
   2.6953e+01  -4.5673e-09   7.7024e-08   7.7159e-08
   2.6954e+01  -5.7553e-10   7.4290e-08   7.4292e-08
   2.6955e+01   2.6499e-09   7.0681e-08   7.0731e-08
   2.6956e+01   4.9220e-09   6.6407e-08   6.6589e-08
   2.6958e+01   6.1089e-09   6.1715e-08   6.2016e-08
   2.6959e+01   6.1423e-09   5.6876e-08   5.7207e-08
   2.6960e+01   5.0206e-09   5.2171e-08   5.2412e-08
   2.6961e+01   2.8096e-09   4.7873e-08   4.7955e-08
   2.6962e+01  -3.6181e-10   4.4231e-08   4.4232e-08
   2.6964e+01  -4.3087e-09   4.1455e-08   4.1678e-08
   2.6965e+01  -8.8010e-09   3.9706e-08   4.0669e-08
   2.6966e+01  -1.3577e-08   3.9084e-08   4.1375e-08
   2.6967e+01  -1.8359e-08   3.9625e-08   4.3672e-08
   2.6969e+01  -2.2868e-08   4.1297e-08   4.7205e-08
   2.6970e+01  -2.6842e-08   4.4000e-08   5.1541e-08
   2.6971e+01  -3.0048e-08   4.7577e-08   5.6272e-08
   2.6972e+01  -3.2301e-08   5.1820e-08   6.1062e-08
   2.6973e+01  -3.3469e-08   5.6479e-08   6.5651e-08
   2.6975e+01  -3.3483e-08   6.1284e-08   6.9834e-08
   2.6976e+01  -3.2342e-08   6.5953e-08   7.3456e-08
