   2.3578e+01  -1.3704e-07   2.6366e-08   1.3955e-07
   2.3579e+01  -1.5422e-07   5.0644e-08   1.6232e-07
   2.3580e+01  -1.6509e-07   7.8331e-08   1.8273e-07
   2.3581e+01  -1.6901e-07   1.0782e-07   2.0047e-07
   2.3583e+01  -1.6575e-07   1.3739e-07   2.1528e-07
   2.3584e+01  -1.5550e-07   1.6532e-07   2.2696e-07
   2.3585e+01  -1.3886e-07   1.8999e-07   2.3533e-07
   2.3586e+01  -1.1679e-07   2.0996e-07   2.4026e-07
   2.3587e+01  -9.0585e-08   2.2407e-07   2.4169e-07
   2.3589e+01  -6.1754e-08   2.3150e-07   2.3960e-07
   2.3590e+01  -3.1978e-08   2.3182e-07   2.3402e-07
   2.3591e+01  -2.9871e-09   2.2501e-07   2.2503e-07
   2.3592e+01   2.3534e-08   2.1145e-07   2.1276e-07
   2.3594e+01   4.6044e-08   1.9195e-07   1.9739e-07
   2.3595e+01   6.3235e-08   1.6763e-07   1.7916e-07
   2.3596e+01   7.4110e-08   1.3990e-07   1.5832e-07
   2.3597e+01   7.8037e-08   1.1038e-07   1.3518e-07
   2.3598e+01   7.4789e-08   8.0783e-08   1.1009e-07
   2.3600e+01   6.4556e-08   5.2828e-08   8.3417e-08
   2.3601e+01   4.7935e-08   2.8139e-08   5.5584e-08
   2.3602e+01   2.5893e-08   8.1499e-09   2.7145e-08
   2.3603e+01  -2.8743e-10  -5.9780e-09   5.9849e-09
   2.3604e+01  -2.9083e-08  -1.3425e-08   3.2032e-08
   2.3606e+01  -5.8817e-08  -1.3759e-08   6.0405e-08
   2.3607e+01  -8.7762e-08  -6.9634e-09   8.8037e-08
   2.3608e+01  -1.1423e-07   6.5664e-09   1.1442e-07
   2.3609e+01  -1.3669e-07   2.6042e-08   1.3915e-07
   2.3610e+01  -1.5382e-07   5.0329e-08   1.6185e-07
   2.3612e+01  -1.6464e-07   7.8015e-08   1.8219e-07
   2.3613e+01  -1.6851e-07   1.0749e-07   1.9988e-07
   2.3614e+01  -1.6521e-07   1.3703e-07   2.1465e-07
   2.3615e+01  -1.5493e-07   1.6493e-07   2.2629e-07
   2.3616e+01  -1.3826e-07   1.8956e-07   2.3463e-07
   2.3618e+01  -1.1618e-07   2.0949e-07   2.3955e-07
   2.3619e+01  -8.9969e-08   2.2355e-07   2.4098e-07
   2.3620e+01  -6.1145e-08   2.3093e-07   2.3889e-07
   2.3621e+01  -3.1388e-08   2.3121e-07   2.3333e-07
   2.3623e+01  -2.4266e-09   2.2435e-07   2.2436e-07
   2.3624e+01   2.4057e-08   2.1077e-07   2.1214e-07
   2.3625e+01   4.6523e-08   1.9124e-07   1.9682e-07
   2.3626e+01   6.3667e-08   1.6691e-07   1.7864e-07
   2.3627e+01   7.4493e-08   1.3919e-07   1.5787e-07
   2.3629e+01   7.8373e-08   1.0968e-07   1.3480e-07
   2.3630e+01   7.5083e-08   8.0106e-08   1.0979e-07
   2.3631e+01   6.4814e-08   5.2185e-08   8.3212e-08
   2.3632e+01   4.8167e-08   2.7537e-08   5.5482e-08
   2.3633e+01   2.6109e-08   7.5940e-09   2.7191e-08
   2.3635e+01  -7.6172e-11  -6.4854e-09   6.4859e-09
   2.3636e+01  -2.8864e-08  -1.3884e-08   3.2030e-08
   2.3637e+01  -5.8580e-08  -1.4174e-08   6.0270e-08
   2.3638e+01  -8.7496e-08  -7.3386e-09   8.7803e-08
   2.3639e+01  -1.1393e-07   6.2223e-09   1.1410e-07
   2.3641e+01  -1.3634e-07   2.5719e-08   1.3875e-07
   2.3642e+01  -1.5343e-07   5.0016e-08   1.6138e-07
   2.3643e+01  -1.6420e-07   7.7700e-08   1.8166e-07
   2.3644e+01  -1.6802e-07   1.0716e-07   1.9929e-07
   2.3645e+01  -1.6468e-07   1.3668e-07   2.1401e-07
   2.3647e+01  -1.5436e-07   1.6455e-07   2.2562e-07
   2.3648e+01  -1.3767e-07   1.8914e-07   2.3394e-07
   2.3649e+01  -1.1557e-07   2.0902e-07   2.3884e-07
   2.3650e+01  -8.9356e-08   2.2303e-07   2.4027e-07
   2.3652e+01  -6.0540e-08   2.3037e-07   2.3819e-07
   2.3653e+01  -3.0802e-08   2.3059e-07   2.3264e-07
   2.3654e+01  -1.8691e-09   2.2370e-07   2.2371e-07
   2.3655e+01   2.4577e-08   2.1008e-07   2.1152e-07
   2.3656e+01   4.6999e-08   1.9054e-07   1.9625e-07
   2.3658e+01   6.4095e-08   1.6620e-07   1.7813e-07
   2.3659e+01   7.4873e-08   1.3847e-07   1.5742e-07
   2.3660e+01   7.8706e-08   1.0898e-07   1.3443e-07
   2.3661e+01   7.5373e-08   7.9432e-08   1.0950e-07
   2.3662e+01   6.5070e-08   5.1544e-08   8.3011e-08
   2.3664e+01   4.8396e-08   2.6937e-08   5.5387e-08
   2.3665e+01   2.6322e-08   7.0399e-09   2.7247e-08
   2.3666e+01   1.3272e-10  -6.9910e-09   6.9923e-09
   2.3667e+01  -2.8648e-08  -1.4342e-08   3.2037e-08
   2.3668e+01  -5.8345e-08  -1.4586e-08   6.0141e-08
   2.3670e+01  -8.7232e-08  -7.7122e-09   8.7572e-08
   2.3671e+01  -1.1363e-07   5.8797e-09   1.1378e-07
   2.3672e+01  -1.3600e-07   2.5398e-08   1.3835e-07
   2.3673e+01  -1.5304e-07   4.9705e-08   1.6091e-07
   2.3674e+01  -1.6376e-07   7.7388e-08   1.8112e-07
   2.3676e+01  -1.6754e-07   1.0683e-07   1.9870e-07
   2.3677e+01  -1.6415e-07   1.3633e-07   2.1338e-07
   2.3678e+01  -1.5380e-07   1.6416e-07   2.2495e-07
   2.3679e+01  -1.3708e-07   1.8871e-07   2.3325e-07
   2.3681e+01  -1.1497e-07   2.0855e-07   2.3814e-07
   2.3682e+01  -8.8746e-08   2.2251e-07   2.3956e-07
   2.3683e+01  -5.9938e-08   2.2980e-07   2.3749e-07
   2.3684e+01  -3.0218e-08   2.2998e-07   2.3196e-07
   2.3685e+01  -1.3146e-09   2.2305e-07   2.2305e-07
   2.3687e+01   2.5094e-08   2.0940e-07   2.1090e-07
   2.3688e+01   4.7472e-08   1.8984e-07   1.9568e-07
   2.3689e+01   6.4521e-08   1.6548e-07   1.7762e-07
   2.3690e+01   7.5250e-08   1.3776e-07   1.5698e-07
   2.3691e+01   7.9036e-08   1.0828e-07   1.3406e-07
   2.3693e+01   7.5661e-08   7.8760e-08   1.0921e-07
   2.3694e+01   6.5323e-08   5.0905e-08   8.2815e-08
   2.3695e+01   4.8622e-08   2.6338e-08   5.5298e-08
   2.3696e+01   2.6532e-08   6.4875e-09   2.7314e-08
   2.3697e+01   3.3889e-10  -7.4951e-09   7.5028e-09
   2.3699e+01  -2.8434e-08  -1.4798e-08   3.2054e-08
   2.3700e+01  -5.8113e-08  -1.4998e-08   6.0017e-08
   2.3701e+01  -8.6971e-08  -8.0845e-09   8.7346e-08
   2.3702e+01  -1.1333e-07   5.5384e-09   1.1346e-07
   2.3703e+01  -1.3566e-07   2.5077e-08   1.3795e-07
   2.3705e+01  -1.5265e-07   4.9395e-08   1.6044e-07
   2.3706e+01  -1.6332e-07   7.7076e-08   1.8060e-07
   2.3707e+01  -1.6705e-07   1.0651e-07   1.9812e-07
   2.3708e+01  -1.6363e-07   1.3598e-07   2.1276e-07
   2.3710e+01  -1.5324e-07   1.6378e-07   2.2429e-07
   2.3711e+01  -1.3649e-07   1.8829e-07   2.3256e-07
   2.3712e+01  -1.1437e-07   2.0808e-07   2.3744e-07
   2.3713e+01  -8.8139e-08   2.2200e-07   2.3885e-07
   2.3714e+01  -5.9339e-08   2.2924e-07   2.3679e-07
   2.3716e+01  -2.9638e-08   2.2938e-07   2.3128e-07
   2.3717e+01  -7.6322e-10   2.2240e-07   2.2240e-07
   2.3718e+01   2.5608e-08   2.0873e-07   2.1029e-07
   2.3719e+01   4.7943e-08   1.8914e-07   1.9512e-07
   2.3720e+01   6.4944e-08   1.6478e-07   1.7711e-07
   2.3722e+01   7.5624e-08   1.3706e-07   1.5654e-07
   2.3723e+01   7.9364e-08   1.0759e-07   1.3369e-07
   2.3724e+01   7.5947e-08   7.8089e-08   1.0893e-07
   2.3725e+01   6.5572e-08   5.0267e-08   8.2623e-08
   2.3726e+01   4.8846e-08   2.5742e-08   5.5214e-08
   2.3728e+01   2.6740e-08   5.9368e-09   2.7391e-08
   2.3729e+01   5.4232e-10  -7.9975e-09   8.0159e-09
   2.3730e+01  -2.8224e-08  -1.5252e-08   3.2081e-08
   2.3731e+01  -5.7884e-08  -1.5407e-08   5.9899e-08
   2.3732e+01  -8.6713e-08  -8.4552e-09   8.7125e-08
   2.3734e+01  -1.1303e-07   5.1987e-09   1.1315e-07
   2.3735e+01  -1.3532e-07   2.4759e-08   1.3756e-07
   2.3736e+01  -1.5226e-07   4.9087e-08   1.5998e-07
   2.3737e+01  -1.6289e-07   7.6766e-08   1.8007e-07
   2.3739e+01  -1.6657e-07   1.0619e-07   1.9754e-07
   2.3740e+01  -1.6310e-07   1.3564e-07   2.1213e-07
   2.3741e+01  -1.5268e-07   1.6340e-07   2.2363e-07
   2.3742e+01  -1.3591e-07   1.8787e-07   2.3188e-07
   2.3743e+01  -1.1377e-07   2.0761e-07   2.3674e-07
   2.3745e+01  -8.7536e-08   2.2148e-07   2.3815e-07
   2.3746e+01  -5.8743e-08   2.2867e-07   2.3610e-07
   2.3747e+01  -2.9061e-08   2.2877e-07   2.3061e-07
   2.3748e+01  -2.1490e-10   2.2176e-07   2.2176e-07
   2.3749e+01   2.6119e-08   2.0805e-07   2.0968e-07
   2.3751e+01   4.8410e-08   1.8844e-07   1.9456e-07
   2.3752e+01   6.5364e-08   1.6407e-07   1.7661e-07
   2.3753e+01   7.5996e-08   1.3635e-07   1.5610e-07
   2.3754e+01   7.9689e-08   1.0690e-07   1.3333e-07
   2.3755e+01   7.6229e-08   7.7420e-08   1.0865e-07
   2.3757e+01   6.5820e-08   4.9632e-08   8.2436e-08
   2.3758e+01   4.9067e-08   2.5147e-08   5.5136e-08
   2.3759e+01   2.6946e-08   5.3881e-09   2.7479e-08
   2.3760e+01   7.4356e-10  -8.4980e-09   8.5305e-09
   2.3761e+01  -2.8015e-08  -1.5705e-08   3.2117e-08
   2.3763e+01  -5.7657e-08  -1.5815e-08   5.9787e-08
   2.3764e+01  -8.6458e-08  -8.8243e-09   8.6907e-08
   2.3765e+01  -1.1274e-07   4.8605e-09   1.1285e-07
   2.3766e+01  -1.3498e-07   2.4442e-08   1.3718e-07
   2.3768e+01  -1.5188e-07   4.8780e-08   1.5952e-07
   2.3769e+01  -1.6246e-07   7.6458e-08   1.7955e-07
   2.3770e+01  -1.6610e-07   1.0587e-07   1.9697e-07
   2.3771e+01  -1.6258e-07   1.3529e-07   2.1151e-07
   2.3772e+01  -1.5213e-07   1.6302e-07   2.2298e-07
   2.3774e+01  -1.3533e-07   1.8745e-07   2.3120e-07
   2.3775e+01  -1.1317e-07   2.0715e-07   2.3605e-07
   2.3776e+01  -8.6935e-08   2.2097e-07   2.3746e-07
   2.3777e+01  -5.8150e-08   2.2811e-07   2.3541e-07
   2.3778e+01  -2.8486e-08   2.2816e-07   2.2993e-07
   2.3780e+01   3.3087e-10   2.2111e-07   2.2111e-07
   2.3781e+01   2.6627e-08   2.0737e-07   2.0908e-07
   2.3782e+01   4.8875e-08   1.8774e-07   1.9400e-07
   2.3783e+01   6.5781e-08   1.6336e-07   1.7611e-07
   2.3784e+01   7.6365e-08   1.3565e-07   1.5566e-07
   2.3786e+01   8.0011e-08   1.0621e-07   1.3297e-07
   2.3787e+01   7.6510e-08   7.6753e-08   1.0837e-07
   2.3788e+01   6.6065e-08   4.8998e-08   8.2252e-08
   2.3789e+01   4.9286e-08   2.4554e-08   5.5064e-08
   2.3790e+01   2.7149e-08   4.8405e-09   2.7577e-08
   2.3792e+01   9.4220e-10  -8.9974e-09   9.0466e-09
   2.3793e+01  -2.7809e-08  -1.6157e-08   3.2162e-08
   2.3794e+01  -5.7433e-08  -1.6222e-08   5.9680e-08
   2.3795e+01  -8.6205e-08  -9.1924e-09   8.6693e-08
   2.3797e+01  -1.1245e-07   4.5233e-09   1.1254e-07
   2.3798e+01  -1.3465e-07   2.4126e-08   1.3679e-07
   2.3799e+01  -1.5150e-07   4.8474e-08   1.5907e-07
   2.3800e+01  -1.6203e-07   7.6150e-08   1.7903e-07
   2.3801e+01  -1.6562e-07   1.0554e-07   1.9639e-07
   2.3803e+01  -1.6207e-07   1.3495e-07   2.1089e-07
   2.3804e+01  -1.5158e-07   1.6265e-07   2.2233e-07
   2.3805e+01  -1.3475e-07   1.8703e-07   2.3052e-07
   2.3806e+01  -1.1258e-07   2.0668e-07   2.3535e-07
   2.3807e+01  -8.6338e-08   2.2046e-07   2.3676e-07
   2.3809e+01  -5.7559e-08   2.2756e-07   2.3472e-07
   2.3810e+01  -2.7915e-08   2.2756e-07   2.2927e-07
   2.3811e+01   8.7348e-10   2.2047e-07   2.2047e-07
   2.3812e+01   2.7133e-08   2.0670e-07   2.0847e-07
   2.3813e+01   4.9337e-08   1.8705e-07   1.9345e-07
   2.3815e+01   6.6196e-08   1.6266e-07   1.7561e-07
   2.3816e+01   7.6731e-08   1.3494e-07   1.5523e-07
   2.3817e+01   8.0331e-08   1.0552e-07   1.3262e-07
   2.3818e+01   7.6787e-08   7.6088e-08   1.0810e-07
   2.3819e+01   6.6307e-08   4.8366e-08   8.2073e-08
   2.3821e+01   4.9502e-08   2.3962e-08   5.4997e-08
   2.3822e+01   2.7349e-08   4.2946e-09   2.7684e-08
   2.3823e+01   1.1383e-09  -9.4953e-09   9.5633e-09
   2.3824e+01  -2.7606e-08  -1.6607e-08   3.2216e-08
   2.3826e+01  -5.7211e-08  -1.6628e-08   5.9578e-08
   2.3827e+01  -8.5954e-08  -9.5591e-09   8.6484e-08
   2.3828e+01  -1.1216e-07   4.1875e-09   1.1224e-07
   2.3829e+01  -1.3432e-07   2.3811e-08   1.3641e-07
   2.3830e+01  -1.5112e-07   4.8169e-08   1.5861e-07
   2.3832e+01  -1.6160e-07   7.5844e-08   1.7852e-07
   2.3833e+01  -1.6515e-07   1.0523e-07   1.9582e-07
   2.3834e+01  -1.6155e-07   1.3460e-07   2.1028e-07
   2.3835e+01  -1.5103e-07   1.6227e-07   2.2168e-07
   2.3836e+01  -1.3418e-07   1.8662e-07   2.2985e-07
   2.3838e+01  -1.1199e-07   2.0622e-07   2.3467e-07
   2.3839e+01  -8.5743e-08   2.1995e-07   2.3607e-07
   2.3840e+01  -5.6972e-08   2.2700e-07   2.3404e-07
   2.3841e+01  -2.7346e-08   2.2696e-07   2.2860e-07
   2.3842e+01   1.4132e-09   2.1983e-07   2.1984e-07
   2.3844e+01   2.7635e-08   2.0603e-07   2.0788e-07
   2.3845e+01   4.9796e-08   1.8636e-07   1.9290e-07
   2.3846e+01   6.6608e-08   1.6196e-07   1.7512e-07
   2.3847e+01   7.7095e-08   1.3424e-07   1.5481e-07
   2.3848e+01   8.0648e-08   1.0483e-07   1.3226e-07
   2.3850e+01   7.7062e-08   7.5424e-08   1.0783e-07
   2.3851e+01   6.6547e-08   4.7735e-08   8.1898e-08
   2.3852e+01   4.9716e-08   2.3372e-08   5.4936e-08
   2.3853e+01   2.7547e-08   3.7502e-09   2.7801e-08
   2.3855e+01   1.3320e-09  -9.9916e-09   1.0080e-08
   2.3856e+01  -2.7405e-08  -1.7056e-08   3.2279e-08
   2.3857e+01  -5.6991e-08  -1.7032e-08   5.9482e-08
   2.3858e+01  -8.5706e-08  -9.9245e-09   8.6279e-08
   2.3859e+01  -1.1188e-07   3.8529e-09   1.1195e-07
   2.3861e+01  -1.3399e-07   2.3497e-08   1.3603e-07
   2.3862e+01  -1.5075e-07   4.7865e-08   1.5816e-07
   2.3863e+01  -1.6118e-07   7.5539e-08   1.7800e-07
   2.3864e+01  -1.6468e-07   1.0491e-07   1.9526e-07
   2.3865e+01  -1.6104e-07   1.3426e-07   2.0967e-07
   2.3867e+01  -1.5048e-07   1.6190e-07   2.2103e-07
   2.3868e+01  -1.3361e-07   1.8620e-07   2.2917e-07
   2.3869e+01  -1.1140e-07   2.0576e-07   2.3398e-07
   2.3870e+01  -8.5151e-08   2.1944e-07   2.3538e-07
   2.3871e+01  -5.6388e-08   2.2644e-07   2.3336e-07
   2.3873e+01  -2.6781e-08   2.2636e-07   2.2794e-07
   2.3874e+01   1.9502e-09   2.1919e-07   2.1920e-07
   2.3875e+01   2.8135e-08   2.0536e-07   2.0728e-07
   2.3876e+01   5.0252e-08   1.8567e-07   1.9235e-07
   2.3877e+01   6.7017e-08   1.6126e-07   1.7463e-07
   2.3879e+01   7.7456e-08   1.3354e-07   1.5438e-07
   2.3880e+01   8.0962e-08   1.0414e-07   1.3191e-07
   2.3881e+01   7.7335e-08   7.4762e-08   1.0756e-07
   2.3882e+01   6.6785e-08   4.7106e-08   8.1726e-08
   2.3884e+01   4.9927e-08   2.2784e-08   5.4880e-08
   2.3885e+01   2.7743e-08   3.2071e-09   2.7928e-08
   2.3886e+01   1.5232e-09  -1.0487e-08   1.0597e-08
   2.3887e+01  -2.7206e-08  -1.7503e-08   3.2350e-08
   2.3888e+01  -5.6774e-08  -1.7435e-08   5.9391e-08
   2.3890e+01  -8.5461e-08  -1.0289e-08   8.6078e-08
   2.3891e+01  -1.1160e-07   3.5194e-09   1.1165e-07
   2.3892e+01  -1.3366e-07   2.3185e-08   1.3566e-07
   2.3893e+01  -1.5037e-07   4.7563e-08   1.5772e-07
   2.3894e+01  -1.6076e-07   7.5235e-08   1.7749e-07
   2.3896e+01  -1.6421e-07   1.0459e-07   1.9469e-07
   2.3897e+01  -1.6053e-07   1.3392e-07   2.0906e-07
   2.3898e+01  -1.4994e-07   1.6152e-07   2.2039e-07
   2.3899e+01  -1.3304e-07   1.8579e-07   2.2851e-07
   2.3900e+01  -1.1081e-07   2.0530e-07   2.3330e-07
   2.3902e+01  -8.4563e-08   2.1893e-07   2.3470e-07
   2.3903e+01  -5.5807e-08   2.2589e-07   2.3268e-07
   2.3904e+01  -2.6218e-08   2.2576e-07   2.2728e-07
   2.3905e+01   2.4842e-09   2.1855e-07   2.1857e-07
   2.3906e+01   2.8632e-08   2.0469e-07   2.0669e-07
   2.3908e+01   5.0706e-08   1.8498e-07   1.9180e-07
   2.3909e+01   6.7423e-08   1.6056e-07   1.7414e-07
   2.3910e+01   7.7814e-08   1.3285e-07   1.5396e-07
   2.3911e+01   8.1274e-08   1.0346e-07   1.3156e-07
   2.3913e+01   7.7605e-08   7.4101e-08   1.0730e-07
   2.3914e+01   6.7020e-08   4.6479e-08   8.1559e-08
   2.3915e+01   5.0136e-08   2.2197e-08   5.4830e-08
   2.3916e+01   2.7936e-08   2.6655e-09   2.8063e-08
   2.3917e+01   1.7121e-09  -1.0980e-08   1.1113e-08
   2.3919e+01  -2.7010e-08  -1.7949e-08   3.2430e-08
   2.3920e+01  -5.6560e-08  -1.7837e-08   5.9306e-08
   2.3921e+01  -8.5218e-08  -1.0652e-08   8.5881e-08
   2.3922e+01  -1.1132e-07   3.1871e-09   1.1136e-07
   2.3923e+01  -1.3334e-07   2.2874e-08   1.3529e-07
   2.3925e+01  -1.5000e-07   4.7262e-08   1.5727e-07
   2.3926e+01  -1.6034e-07   7.4932e-08   1.7699e-07
   2.3927e+01  -1.6375e-07   1.0428e-07   1.9413e-07
   2.3928e+01  -1.6003e-07   1.3358e-07   2.0846e-07
   2.3929e+01  -1.4940e-07   1.6115e-07   2.1975e-07
   2.3931e+01  -1.3247e-07   1.8537e-07   2.2784e-07
   2.3932e+01  -1.1023e-07   2.0484e-07   2.3262e-07
   2.3933e+01  -8.3977e-08   2.1843e-07   2.3401e-07
   2.3934e+01  -5.5228e-08   2.2533e-07   2.3200e-07
   2.3935e+01  -2.5658e-08   2.2516e-07   2.2662e-07
   2.3937e+01   3.0155e-09   2.1792e-07   2.1794e-07
   2.3938e+01   2.9126e-08   2.0403e-07   2.0609e-07
   2.3939e+01   5.1157e-08   1.8429e-07   1.9126e-07
   2.3940e+01   6.7827e-08   1.5986e-07   1.7365e-07
   2.3942e+01   7.8170e-08   1.3215e-07   1.5354e-07
   2.3943e+01   8.1584e-08   1.0278e-07   1.3122e-07
   2.3944e+01   7.7872e-08   7.3442e-08   1.0704e-07
   2.3945e+01   6.7252e-08   4.5852e-08   8.1396e-08
   2.3946e+01   5.0342e-08   2.1611e-08   5.4785e-08
   2.3948e+01   2.8127e-08   2.1252e-09   2.8207e-08
   2.3949e+01   1.8985e-09  -1.1473e-08   1.1629e-08
   2.3950e+01  -2.6817e-08  -1.8394e-08   3.2519e-08
   2.3951e+01  -5.6348e-08  -1.8237e-08   5.9226e-08
   2.3952e+01  -8.4978e-08  -1.1014e-08   8.5689e-08
   2.3954e+01  -1.1104e-07   2.8559e-09   1.1108e-07
   2.3955e+01  -1.3302e-07   2.2563e-08   1.3492e-07
   2.3956e+01  -1.4964e-07   4.6962e-08   1.5683e-07
   2.3957e+01  -1.5993e-07   7.4631e-08   1.7648e-07
   2.3958e+01  -1.6329e-07   1.0396e-07   1.9357e-07
   2.3960e+01  -1.5953e-07   1.3324e-07   2.0785e-07
   2.3961e+01  -1.4886e-07   1.6078e-07   2.1911e-07
   2.3962e+01  -1.3191e-07   1.8496e-07   2.2718e-07
   2.3963e+01  -1.0965e-07   2.0439e-07   2.3194e-07
   2.3964e+01  -8.3394e-08   2.1792e-07   2.3333e-07
   2.3966e+01  -5.4653e-08   2.2478e-07   2.3133e-07
   2.3967e+01  -2.5101e-08   2.2457e-07   2.2596e-07
   2.3968e+01   3.5439e-09   2.1728e-07   2.1731e-07
   2.3969e+01   2.9618e-08   2.0336e-07   2.0551e-07
   2.3971e+01   5.1605e-08   1.8360e-07   1.9072e-07
   2.3972e+01   6.8228e-08   1.5916e-07   1.7317e-07
   2.3973e+01   7.8523e-08   1.3146e-07   1.5312e-07
   2.3974e+01   8.1891e-08   1.0209e-07   1.3088e-07
   2.3975e+01   7.8138e-08   7.2784e-08   1.0678e-07
   2.3977e+01   6.7483e-08   4.5228e-08   8.1237e-08
   2.3978e+01   5.0547e-08   2.1027e-08   5.4746e-08
   2.3979e+01   2.8315e-08   1.5865e-09   2.8360e-08
   2.3980e+01   2.0825e-09  -1.1964e-08   1.2144e-08
   2.3981e+01  -2.6625e-08  -1.8838e-08   3.2615e-08
   2.3983e+01  -5.6139e-08  -1.8637e-08   5.9151e-08
   2.3984e+01  -8.4740e-08  -1.1374e-08   8.5500e-08
   2.3985e+01  -1.1077e-07   2.5260e-09   1.1079e-07
   2.3986e+01  -1.3270e-07   2.2254e-08   1.3456e-07
   2.3987e+01  -1.4927e-07   4.6663e-08   1.5640e-07
   2.3989e+01  -1.5951e-07   7.4330e-08   1.7598e-07
   2.3990e+01  -1.6283e-07   1.0365e-07   1.9302e-07
   2.3991e+01  -1.5903e-07   1.3291e-07   2.0725e-07
   2.3992e+01  -1.4832e-07   1.6041e-07   2.1848e-07
   2.3993e+01  -1.3135e-07   1.8455e-07   2.2652e-07
   2.3995e+01  -1.0908e-07   2.0393e-07   2.3127e-07
   2.3996e+01  -8.2814e-08   2.1742e-07   2.3266e-07
   2.3997e+01  -5.4080e-08   2.2423e-07   2.3066e-07
   2.3998e+01  -2.4547e-08   2.2397e-07   2.2531e-07
   2.4000e+01   4.0697e-09   2.1665e-07   2.1669e-07
   2.4001e+01   3.0106e-08   2.0270e-07   2.0492e-07
   2.4002e+01   5.2050e-08   1.8292e-07   1.9018e-07
   2.4003e+01   6.8627e-08   1.5847e-07   1.7269e-07
   2.4004e+01   7.8874e-08   1.3076e-07   1.5271e-07
   2.4006e+01   8.2195e-08   1.0142e-07   1.3054e-07
   2.4007e+01   7.8400e-08   7.2128e-08   1.0653e-07
   2.4008e+01   6.7711e-08   4.4605e-08   8.1082e-08
   2.4009e+01   5.0748e-08   2.0444e-08   5.4712e-08
   2.4010e+01   2.8502e-08   1.0491e-09   2.8521e-08
   2.4012e+01   2.2645e-09  -1.2453e-08   1.2658e-08
   2.4013e+01  -2.6436e-08  -1.9280e-08   3.2720e-08
   2.4014e+01  -5.5931e-08  -1.9035e-08   5.9081e-08
   2.4015e+01  -8.4504e-08  -1.1734e-08   8.5315e-08
   2.4016e+01  -1.1049e-07   2.1970e-09   1.1052e-07
   2.4018e+01  -1.3239e-07   2.1946e-08   1.3419e-07
   2.4019e+01  -1.4891e-07   4.6365e-08   1.5596e-07
   2.4020e+01  -1.5910e-07   7.4031e-08   1.7548e-07
   2.4021e+01  -1.6237e-07   1.0333e-07   1.9247e-07
   2.4022e+01  -1.5853e-07   1.3257e-07   2.0666e-07
   2.4024e+01  -1.4779e-07   1.6004e-07   2.1784e-07
   2.4025e+01  -1.3079e-07   1.8414e-07   2.2586e-07
   2.4026e+01  -1.0850e-07   2.0348e-07   2.3060e-07
   2.4027e+01  -8.2236e-08   2.1692e-07   2.3198e-07
   2.4029e+01  -5.3510e-08   2.2368e-07   2.2999e-07
   2.4030e+01  -2.3995e-08   2.2338e-07   2.2466e-07
   2.4031e+01   4.5928e-09   2.1602e-07   2.1607e-07
   2.4032e+01   3.0593e-08   2.0204e-07   2.0434e-07
   2.4033e+01   5.2493e-08   1.8224e-07   1.8965e-07
   2.4035e+01   6.9023e-08   1.5778e-07   1.7221e-07
   2.4036e+01   7.9222e-08   1.3007e-07   1.5230e-07
   2.4037e+01   8.2497e-08   1.0074e-07   1.3021e-07
   2.4038e+01   7.8661e-08   7.1474e-08   1.0628e-07
   2.4039e+01   6.7936e-08   4.3983e-08   8.0931e-08
   2.4041e+01   5.0948e-08   1.9862e-08   5.4683e-08
   2.4042e+01   2.8685e-08   5.1285e-10   2.8690e-08
   2.4043e+01   2.4440e-09  -1.2942e-08   1.3171e-08
   2.4044e+01  -2.6250e-08  -1.9721e-08   3.2832e-08
   2.4045e+01  -5.5726e-08  -1.9432e-08   5.9017e-08
   2.4047e+01  -8.4271e-08  -1.2092e-08   8.5134e-08
   2.4048e+01  -1.1022e-07   1.8692e-09   1.1024e-07
   2.4049e+01  -1.3207e-07   2.1640e-08   1.3383e-07
   2.4050e+01  -1.4855e-07   4.6068e-08   1.5553e-07
   2.4051e+01  -1.5870e-07   7.3732e-08   1.7499e-07
   2.4053e+01  -1.6192e-07   1.0302e-07   1.9192e-07
   2.4054e+01  -1.5803e-07   1.3224e-07   2.0606e-07
   2.4055e+01  -1.4726e-07   1.5967e-07   2.1721e-07
   2.4056e+01  -1.3023e-07   1.8374e-07   2.2521e-07
   2.4058e+01  -1.0793e-07   2.0302e-07   2.2993e-07
   2.4059e+01  -8.1661e-08   2.1642e-07   2.3131e-07
   2.4060e+01  -5.2943e-08   2.2314e-07   2.2933e-07
   2.4061e+01  -2.3446e-08   2.2279e-07   2.2402e-07
   2.4062e+01   5.1132e-09   2.1539e-07   2.1545e-07
   2.4064e+01   3.1076e-08   2.0137e-07   2.0376e-07
   2.4065e+01   5.2934e-08   1.8156e-07   1.8912e-07
   2.4066e+01   6.9417e-08   1.5708e-07   1.7174e-07
   2.4067e+01   7.9568e-08   1.2938e-07   1.5189e-07
   2.4068e+01   8.2797e-08   1.0006e-07   1.2987e-07
   2.4070e+01   7.8919e-08   7.0821e-08   1.0604e-07
   2.4071e+01   6.8159e-08   4.3363e-08   8.0784e-08
   2.4072e+01   5.1145e-08   1.9282e-08   5.4659e-08
   2.4073e+01   2.8867e-08  -2.2090e-11   2.8867e-08
   2.4074e+01   2.6213e-09  -1.3429e-08   1.3683e-08
   2.4076e+01  -2.6065e-08  -2.0161e-08   3.2952e-08
   2.4077e+01  -5.5523e-08  -1.9828e-08   5.8958e-08
