   1.8476e+00  -8.9278e-06  -2.8105e-06   9.3597e-06
   1.8488e+00  -8.9300e-06  -2.7393e-06   9.3407e-06
   1.8500e+00  -8.8981e-06  -2.6329e-06   9.2795e-06
   1.8512e+00  -8.8245e-06  -2.5000e-06   9.1718e-06
   1.8524e+00  -8.7036e-06  -2.3509e-06   9.0155e-06
   1.8536e+00  -8.5324e-06  -2.1970e-06   8.8107e-06
   1.8549e+00  -8.3109e-06  -2.0500e-06   8.5600e-06
   1.8561e+00  -8.0417e-06  -1.9216e-06   8.2681e-06
   1.8573e+00  -7.7301e-06  -1.8221e-06   7.9420e-06
   1.8585e+00  -7.3840e-06  -1.7605e-06   7.5910e-06
   1.8597e+00  -7.0129e-06  -1.7438e-06   7.2264e-06
   1.8609e+00  -6.6278e-06  -1.7761e-06   6.8616e-06
   1.8621e+00  -6.2405e-06  -1.8593e-06   6.5116e-06
   1.8633e+00  -5.8628e-06  -1.9920e-06   6.1919e-06
   1.8645e+00  -5.5059e-06  -2.1702e-06   5.9181e-06
   1.8657e+00  -5.1797e-06  -2.3872e-06   5.7034e-06
   1.8669e+00  -4.8924e-06  -2.6343e-06   5.5565e-06
   1.8681e+00  -4.6495e-06  -2.9008e-06   5.4802e-06
   1.8694e+00  -4.4543e-06  -3.1752e-06   5.4702e-06
   1.8706e+00  -4.3069e-06  -3.4453e-06   5.5154e-06
   1.8718e+00  -4.2045e-06  -3.6993e-06   5.6002e-06
   1.8730e+00  -4.1417e-06  -3.9263e-06   5.7070e-06
   1.8742e+00  -4.1104e-06  -4.1171e-06   5.8177e-06
   1.8754e+00  -4.1006e-06  -4.2644e-06   5.9161e-06
   1.8766e+00  -4.1010e-06  -4.3637e-06   5.9883e-06
   1.8778e+00  -4.0991e-06  -4.4133e-06   6.0232e-06
   1.8790e+00  -4.0825e-06  -4.4143e-06   6.0128e-06
   1.8802e+00  -4.0395e-06  -4.3710e-06   5.9517e-06
   1.8814e+00  -3.9595e-06  -4.2901e-06   5.8380e-06
   1.8826e+00  -3.8338e-06  -4.1809e-06   5.6725e-06
   1.8839e+00  -3.6562e-06  -4.0543e-06   5.4594e-06
   1.8851e+00  -3.4231e-06  -3.9227e-06   5.2063e-06
   1.8863e+00  -3.1341e-06  -3.7988e-06   4.9248e-06
   1.8875e+00  -2.7917e-06  -3.6950e-06   4.6311e-06
   1.8887e+00  -2.4014e-06  -3.6230e-06   4.3466e-06
   1.8899e+00  -1.9711e-06  -3.5928e-06   4.0980e-06
   1.8911e+00  -1.5112e-06  -3.6120e-06   3.9154e-06
   1.8923e+00  -1.0334e-06  -3.6860e-06   3.8281e-06
   1.8935e+00  -5.5036e-07  -3.8167e-06   3.8562e-06
   1.8947e+00  -7.5031e-08  -4.0034e-06   4.0041e-06
   1.8959e+00   3.8029e-07  -4.2419e-06   4.2589e-06
   1.8971e+00   8.0460e-07  -4.5255e-06   4.5964e-06
   1.8984e+00   1.1888e-06  -4.8446e-06   4.9884e-06
   1.8996e+00   1.5264e-06  -5.1881e-06   5.4080e-06
   1.9008e+00   1.8137e-06  -5.5432e-06   5.8323e-06
   1.9020e+00   2.0501e-06  -5.8967e-06   6.2429e-06
   1.9032e+00   2.2385e-06  -6.2355e-06   6.6251e-06
   1.9044e+00   2.3845e-06  -6.5475e-06   6.9682e-06
   1.9056e+00   2.4969e-06  -6.8223e-06   7.2649e-06
   1.9068e+00   2.5867e-06  -7.0517e-06   7.5111e-06
   1.9080e+00   2.6664e-06  -7.2302e-06   7.7062e-06
   1.9092e+00   2.7500e-06  -7.3557e-06   7.8529e-06
   1.9104e+00   2.8514e-06  -7.4292e-06   7.9576e-06
   1.9116e+00   2.9842e-06  -7.4552e-06   8.0303e-06
   1.9129e+00   3.1605e-06  -7.4411e-06   8.0845e-06
   1.9141e+00   3.3905e-06  -7.3973e-06   8.1372e-06
   1.9153e+00   3.6818e-06  -7.3360e-06   8.2080e-06
   1.9165e+00   4.0388e-06  -7.2712e-06   8.3176e-06
   1.9177e+00   4.4627e-06  -7.2176e-06   8.4858e-06
   1.9189e+00   4.9512e-06  -7.1897e-06   8.7296e-06
   1.9201e+00   5.4985e-06  -7.2011e-06   9.0603e-06
   1.9213e+00   6.0960e-06  -7.2639e-06   9.4829e-06
   1.9225e+00   6.7322e-06  -7.3875e-06   9.9949e-06
   1.9237e+00   7.3939e-06  -7.5786e-06   1.0588e-05
   1.9249e+00   8.0665e-06  -7.8405e-06   1.1249e-05
   1.9261e+00   8.7354e-06  -8.1728e-06   1.1962e-05
   1.9274e+00   9.3860e-06  -8.5715e-06   1.2711e-05
   1.9286e+00   1.0005e-05  -9.0295e-06   1.3477e-05
   1.9298e+00   1.0583e-05  -9.5363e-06   1.4246e-05
   1.9310e+00   1.1110e-05  -1.0079e-05   1.5001e-05
   1.9322e+00   1.1583e-05  -1.0644e-05   1.5731e-05
   1.9334e+00   1.2000e-05  -1.1216e-05   1.6426e-05
   1.9346e+00   1.2365e-05  -1.1779e-05   1.7077e-05
   1.9358e+00   1.2683e-05  -1.2319e-05   1.7681e-05
   1.9370e+00   1.2965e-05  -1.2824e-05   1.8236e-05
   1.9382e+00   1.3225e-05  -1.3284e-05   1.8744e-05
   1.9394e+00   1.3476e-05  -1.3692e-05   1.9212e-05
   1.9406e+00   1.3737e-05  -1.4047e-05   1.9648e-05
   1.9419e+00   1.4025e-05  -1.4349e-05   2.0065e-05
   1.9431e+00   1.4356e-05  -1.4604e-05   2.0479e-05
   1.9443e+00   1.4746e-05  -1.4823e-05   2.0908e-05
   1.9455e+00   1.5208e-05  -1.5017e-05   2.1373e-05
   1.9467e+00   1.5753e-05  -1.5203e-05   2.1892e-05
   1.9479e+00   1.6386e-05  -1.5399e-05   2.2486e-05
   1.9491e+00   1.7109e-05  -1.5625e-05   2.3170e-05
   1.9503e+00   1.7921e-05  -1.5900e-05   2.3958e-05
   1.9515e+00   1.8815e-05  -1.6244e-05   2.4857e-05
   1.9527e+00   1.9780e-05  -1.6674e-05   2.5870e-05
   1.9539e+00   2.0802e-05  -1.7203e-05   2.6994e-05
   1.9552e+00   2.1864e-05  -1.7842e-05   2.8221e-05
   1.9564e+00   2.2947e-05  -1.8599e-05   2.9538e-05
   1.9576e+00   2.4032e-05  -1.9475e-05   3.0932e-05
   1.9588e+00   2.5098e-05  -2.0468e-05   3.2385e-05
   1.9600e+00   2.6128e-05  -2.1570e-05   3.3881e-05
   1.9612e+00   2.7107e-05  -2.2770e-05   3.5402e-05
   1.9624e+00   2.8023e-05  -2.4055e-05   3.6931e-05
   1.9636e+00   2.8868e-05  -2.5407e-05   3.8456e-05
   1.9648e+00   2.9641e-05  -2.6808e-05   3.9965e-05
   1.9660e+00   3.0342e-05  -2.8241e-05   4.1451e-05
   1.9672e+00   3.0982e-05  -2.9689e-05   4.2910e-05
   1.9684e+00   3.1571e-05  -3.1137e-05   4.4342e-05
   1.9697e+00   3.2127e-05  -3.2577e-05   4.5754e-05
   1.9709e+00   3.2671e-05  -3.4002e-05   4.7154e-05
   1.9721e+00   3.3224e-05  -3.5415e-05   4.8560e-05
   1.9733e+00   3.3810e-05  -3.6822e-05   4.9990e-05
   1.9745e+00   3.4450e-05  -3.8238e-05   5.1468e-05
   1.9757e+00   3.5164e-05  -3.9684e-05   5.3022e-05
   1.9769e+00   3.5967e-05  -4.1189e-05   5.4682e-05
   1.9781e+00   3.6869e-05  -4.2784e-05   5.6478e-05
   1.9793e+00   3.7871e-05  -4.4508e-05   5.8440e-05
   1.9805e+00   3.8969e-05  -4.6401e-05   6.0594e-05
   1.9817e+00   4.0145e-05  -4.8504e-05   6.2962e-05
   1.9829e+00   4.1375e-05  -5.0859e-05   6.5563e-05
   1.9842e+00   4.2625e-05  -5.3503e-05   6.8407e-05
   1.9854e+00   4.3849e-05  -5.6470e-05   7.1495e-05
   1.9866e+00   4.4995e-05  -5.9784e-05   7.4824e-05
   1.9878e+00   4.6003e-05  -6.3464e-05   7.8383e-05
   1.9890e+00   4.6805e-05  -6.7515e-05   8.2152e-05
   1.9902e+00   4.7334e-05  -7.1932e-05   8.6109e-05
   1.9914e+00   4.7516e-05  -7.6697e-05   9.0223e-05
   1.9926e+00   4.7282e-05  -8.1778e-05   9.4462e-05
   1.9938e+00   4.6564e-05  -8.7130e-05   9.8791e-05
   1.9950e+00   4.5301e-05  -9.2695e-05   1.0317e-04
   1.9962e+00   4.3441e-05  -9.8403e-05   1.0757e-04
   1.9974e+00   4.0942e-05  -1.0418e-04   1.1193e-04
   1.9987e+00   3.7775e-05  -1.0992e-04   1.1623e-04
   1.9999e+00   3.3925e-05  -1.1555e-04   1.2043e-04
   2.0011e+00   2.9392e-05  -1.2096e-04   1.2448e-04
   2.0023e+00   2.4194e-05  -1.2605e-04   1.2835e-04
   2.0035e+00   1.8362e-05  -1.3072e-04   1.3201e-04
   2.0047e+00   1.1948e-05  -1.3489e-04   1.3542e-04
   2.0059e+00   5.0126e-06  -1.3847e-04   1.3856e-04
   2.0071e+00  -2.3652e-06  -1.4138e-04   1.4140e-04
   2.0083e+00  -1.0097e-05  -1.4356e-04   1.4392e-04
   2.0095e+00  -1.8085e-05  -1.4497e-04   1.4609e-04
   2.0107e+00  -2.6223e-05  -1.4557e-04   1.4791e-04
   2.0119e+00  -3.4405e-05  -1.4534e-04   1.4936e-04
   2.0132e+00  -4.2519e-05  -1.4429e-04   1.5043e-04
   2.0144e+00  -5.0458e-05  -1.4244e-04   1.5112e-04
   2.0156e+00  -5.8119e-05  -1.3983e-04   1.5143e-04
   2.0168e+00  -6.5407e-05  -1.3649e-04   1.5136e-04
   2.0180e+00  -7.2236e-05  -1.3251e-04   1.5092e-04
   2.0192e+00  -7.8533e-05  -1.2794e-04   1.5012e-04
   2.0204e+00  -8.4237e-05  -1.2288e-04   1.4898e-04
   2.0216e+00  -8.9303e-05  -1.1742e-04   1.4752e-04
   2.0228e+00  -9.3700e-05  -1.1165e-04   1.4576e-04
   2.0240e+00  -9.7413e-05  -1.0566e-04   1.4372e-04
   2.0252e+00  -1.0044e-04  -9.9563e-05   1.4143e-04
   2.0264e+00  -1.0280e-04  -9.3436e-05   1.3892e-04
   2.0277e+00  -1.0452e-04  -8.7367e-05   1.3622e-04
   2.0289e+00  -1.0563e-04  -8.1434e-05   1.3338e-04
   2.0301e+00  -1.0619e-04  -7.5704e-05   1.3041e-04
   2.0313e+00  -1.0625e-04  -7.0233e-05   1.2737e-04
   2.0325e+00  -1.0588e-04  -6.5066e-05   1.2427e-04
   2.0337e+00  -1.0513e-04  -6.0238e-05   1.2117e-04
   2.0349e+00  -1.0408e-04  -5.5770e-05   1.1808e-04
   2.0361e+00  -1.0278e-04  -5.1671e-05   1.1504e-04
   2.0373e+00  -1.0131e-04  -4.7941e-05   1.1208e-04
   2.0385e+00  -9.9715e-05  -4.4572e-05   1.0922e-04
   2.0397e+00  -9.8052e-05  -4.1544e-05   1.0649e-04
   2.0409e+00  -9.6365e-05  -3.8835e-05   1.0390e-04
   2.0422e+00  -9.4693e-05  -3.6414e-05   1.0145e-04
   2.0434e+00  -9.3066e-05  -3.4249e-05   9.9167e-05
   2.0446e+00  -9.1504e-05  -3.2305e-05   9.7040e-05
   2.0458e+00  -9.0024e-05  -3.0549e-05   9.5066e-05
   2.0470e+00  -8.8633e-05  -2.8947e-05   9.3240e-05
   2.0482e+00  -8.7332e-05  -2.7467e-05   9.1549e-05
   2.0494e+00  -8.6117e-05  -2.6082e-05   8.9980e-05
   2.0506e+00  -8.4979e-05  -2.4768e-05   8.8515e-05
   2.0518e+00  -8.3909e-05  -2.3507e-05   8.7139e-05
   2.0530e+00  -8.2891e-05  -2.2282e-05   8.5834e-05
   2.0542e+00  -8.1912e-05  -2.1084e-05   8.4583e-05
   2.0554e+00  -8.0958e-05  -1.9908e-05   8.3370e-05
   2.0567e+00  -8.0015e-05  -1.8752e-05   8.2183e-05
   2.0579e+00  -7.9071e-05  -1.7618e-05   8.1010e-05
   2.0591e+00  -7.8117e-05  -1.6509e-05   7.9842e-05
   2.0603e+00  -7.7146e-05  -1.5434e-05   7.8675e-05
   2.0615e+00  -7.6155e-05  -1.4398e-05   7.7504e-05
   2.0627e+00  -7.5142e-05  -1.3411e-05   7.6329e-05
   2.0639e+00  -7.4109e-05  -1.2481e-05   7.5153e-05
   2.0651e+00  -7.3060e-05  -1.1614e-05   7.3978e-05
   2.0663e+00  -7.2002e-05  -1.0816e-05   7.2810e-05
   2.0675e+00  -7.0942e-05  -1.0091e-05   7.1656e-05
   2.0687e+00  -6.9889e-05  -9.4403e-06   7.0523e-05
   2.0699e+00  -6.8852e-05  -8.8644e-06   6.9420e-05
   2.0712e+00  -6.7840e-05  -8.3603e-06   6.8353e-05
   2.0724e+00  -6.6863e-05  -7.9234e-06   6.7330e-05
   2.0736e+00  -6.5926e-05  -7.5473e-06   6.6357e-05
   2.0748e+00  -6.5038e-05  -7.2241e-06   6.5438e-05
   2.0760e+00  -6.4201e-05  -6.9450e-06   6.4576e-05
   2.0772e+00  -6.3419e-05  -6.7004e-06   6.3772e-05
   2.0784e+00  -6.2691e-05  -6.4805e-06   6.3025e-05
   2.0796e+00  -6.2017e-05  -6.2758e-06   6.2334e-05
   2.0808e+00  -6.1393e-05  -6.0777e-06   6.1694e-05
   2.0820e+00  -6.0815e-05  -5.8783e-06   6.1098e-05
   2.0832e+00  -6.0276e-05  -5.6712e-06   6.0542e-05
   2.0844e+00  -5.9769e-05  -5.4516e-06   6.0018e-05
   2.0857e+00  -5.9288e-05  -5.2164e-06   5.9517e-05
   2.0869e+00  -5.8824e-05  -4.9640e-06   5.9033e-05
   2.0881e+00  -5.8370e-05  -4.6948e-06   5.8558e-05
   2.0893e+00  -5.7919e-05  -4.4105e-06   5.8086e-05
   2.0905e+00  -5.7465e-05  -4.1142e-06   5.7612e-05
   2.0917e+00  -5.7004e-05  -3.8102e-06   5.7131e-05
   2.0929e+00  -5.6531e-05  -3.5034e-06   5.6639e-05
   2.0941e+00  -5.6045e-05  -3.1994e-06   5.6136e-05
   2.0953e+00  -5.5545e-05  -2.9036e-06   5.5621e-05
   2.0965e+00  -5.5032e-05  -2.6217e-06   5.5094e-05
   2.0977e+00  -5.4508e-05  -2.3584e-06   5.4559e-05
   2.0989e+00  -5.3975e-05  -2.1180e-06   5.4017e-05
   2.1002e+00  -5.3438e-05  -1.9036e-06   5.3472e-05
   2.1014e+00  -5.2902e-05  -1.7175e-06   5.2930e-05
   2.1026e+00  -5.2371e-05  -1.5605e-06   5.2394e-05
   2.1038e+00  -5.1851e-05  -1.4323e-06   5.1871e-05
   2.1050e+00  -5.1346e-05  -1.3314e-06   5.1363e-05
   2.1062e+00  -5.0860e-05  -1.2552e-06   5.0876e-05
   2.1074e+00  -5.0398e-05  -1.2003e-06   5.0413e-05
   2.1086e+00  -4.9962e-05  -1.1625e-06   4.9976e-05
   2.1098e+00  -4.9554e-05  -1.1370e-06   4.9567e-05
   2.1110e+00  -4.9174e-05  -1.1189e-06   4.9187e-05
   2.1122e+00  -4.8823e-05  -1.1031e-06   4.8835e-05
   2.1134e+00  -4.8498e-05  -1.0850e-06   4.8510e-05
   2.1147e+00  -4.8197e-05  -1.0603e-06   4.8209e-05
   2.1159e+00  -4.7917e-05  -1.0253e-06   4.7928e-05
   2.1171e+00  -4.7655e-05  -9.7728e-07   4.7665e-05
   2.1183e+00  -4.7405e-05  -9.1441e-07   4.7414e-05
   2.1195e+00  -4.7164e-05  -8.3582e-07   4.7171e-05
   2.1207e+00  -4.6926e-05  -7.4164e-07   4.6932e-05
   2.1219e+00  -4.6688e-05  -6.3300e-07   4.6692e-05
   2.1231e+00  -4.6445e-05  -5.1188e-07   4.6448e-05
   2.1243e+00  -4.6196e-05  -3.8101e-07   4.6197e-05
   2.1255e+00  -4.5936e-05  -2.4372e-07   4.5936e-05
   2.1267e+00  -4.5664e-05  -1.0370e-07   4.5664e-05
   2.1279e+00  -4.5381e-05   3.5147e-08   4.5381e-05
   2.1292e+00  -4.5085e-05   1.6895e-07   4.5086e-05
   2.1304e+00  -4.4779e-05   2.9406e-07   4.4780e-05
   2.1316e+00  -4.4463e-05   4.0725e-07   4.4465e-05
   2.1328e+00  -4.4142e-05   5.0587e-07   4.4145e-05
   2.1340e+00  -4.3817e-05   5.8797e-07   4.3821e-05
   2.1352e+00  -4.3492e-05   6.5239e-07   4.3497e-05
   2.1364e+00  -4.3172e-05   6.9885e-07   4.3177e-05
   2.1376e+00  -4.2858e-05   7.2788e-07   4.2864e-05
   2.1388e+00  -4.2556e-05   7.4085e-07   4.2562e-05
   2.1400e+00  -4.2267e-05   7.3985e-07   4.2274e-05
   2.1412e+00  -4.1995e-05   7.2759e-07   4.2001e-05
   2.1424e+00  -4.1740e-05   7.0723e-07   4.1746e-05
   2.1437e+00  -4.1504e-05   6.8227e-07   4.1510e-05
   2.1449e+00  -4.1287e-05   6.5629e-07   4.1293e-05
   2.1461e+00  -4.1089e-05   6.3281e-07   4.1094e-05
   2.1473e+00  -4.0907e-05   6.1512e-07   4.0912e-05
   2.1485e+00  -4.0740e-05   6.0608e-07   4.0744e-05
   2.1497e+00  -4.0585e-05   6.0801e-07   4.0589e-05
   2.1509e+00  -4.0439e-05   6.2255e-07   4.0443e-05
   2.1521e+00  -4.0298e-05   6.5061e-07   4.0303e-05
   2.1533e+00  -4.0160e-05   6.9232e-07   4.0166e-05
   2.1545e+00  -4.0020e-05   7.4703e-07   4.0027e-05
   2.1557e+00  -3.9876e-05   8.1338e-07   3.9884e-05
   2.1569e+00  -3.9724e-05   8.8933e-07   3.9734e-05
   2.1582e+00  -3.9564e-05   9.7234e-07   3.9576e-05
   2.1594e+00  -3.9393e-05   1.0594e-06   3.9407e-05
   2.1606e+00  -3.9210e-05   1.1474e-06   3.9227e-05
   2.1618e+00  -3.9016e-05   1.2331e-06   3.9035e-05
   2.1630e+00  -3.8811e-05   1.3133e-06   3.8833e-05
   2.1642e+00  -3.8596e-05   1.3851e-06   3.8621e-05
   2.1654e+00  -3.8375e-05   1.4461e-06   3.8402e-05
   2.1666e+00  -3.8148e-05   1.4945e-06   3.8177e-05
   2.1678e+00  -3.7920e-05   1.5290e-06   3.7951e-05
   2.1690e+00  -3.7693e-05   1.5491e-06   3.7725e-05
   2.1702e+00  -3.7471e-05   1.5550e-06   3.7503e-05
   2.1714e+00  -3.7256e-05   1.5477e-06   3.7288e-05
   2.1727e+00  -3.7051e-05   1.5287e-06   3.7082e-05
   2.1739e+00  -3.6858e-05   1.5003e-06   3.6888e-05
   2.1751e+00  -3.6679e-05   1.4651e-06   3.6709e-05
   2.1763e+00  -3.6516e-05   1.4261e-06   3.6544e-05
   2.1775e+00  -3.6368e-05   1.3865e-06   3.6394e-05
   2.1787e+00  -3.6235e-05   1.3493e-06   3.6260e-05
   2.1799e+00  -3.6116e-05   1.3175e-06   3.6140e-05
   2.1811e+00  -3.6009e-05   1.2938e-06   3.6032e-05
   2.1823e+00  -3.5912e-05   1.2802e-06   3.5935e-05
   2.1835e+00  -3.5822e-05   1.2783e-06   3.5845e-05
   2.1847e+00  -3.5736e-05   1.2891e-06   3.5759e-05
   2.1859e+00  -3.5651e-05   1.3128e-06   3.5675e-05
   2.1872e+00  -3.5564e-05   1.3487e-06   3.5590e-05
   2.1884e+00  -3.5473e-05   1.3958e-06   3.5500e-05
   2.1896e+00  -3.5373e-05   1.4521e-06   3.5403e-05
   2.1908e+00  -3.5265e-05   1.5153e-06   3.5297e-05
   2.1920e+00  -3.5145e-05   1.5827e-06   3.5181e-05
   2.1932e+00  -3.5014e-05   1.6513e-06   3.5053e-05
   2.1944e+00  -3.4872e-05   1.7181e-06   3.4914e-05
   2.1956e+00  -3.4719e-05   1.7800e-06   3.4764e-05
   2.1968e+00  -3.4556e-05   1.8344e-06   3.4604e-05
   2.1980e+00  -3.4385e-05   1.8790e-06   3.4437e-05
   2.1992e+00  -3.4210e-05   1.9120e-06   3.4263e-05
   2.2005e+00  -3.4032e-05   1.9322e-06   3.4087e-05
   2.2017e+00  -3.3855e-05   1.9392e-06   3.3911e-05
   2.2029e+00  -3.3682e-05   1.9331e-06   3.3737e-05
   2.2041e+00  -3.3515e-05   1.9149e-06   3.3570e-05
   2.2053e+00  -3.3358e-05   1.8863e-06   3.3411e-05
   2.2065e+00  -3.3211e-05   1.8493e-06   3.3263e-05
   2.2077e+00  -3.3078e-05   1.8064e-06   3.3127e-05
   2.2089e+00  -3.2958e-05   1.7607e-06   3.3005e-05
   2.2101e+00  -3.2852e-05   1.7151e-06   3.2897e-05
   2.2113e+00  -3.2760e-05   1.6727e-06   3.2803e-05
   2.2125e+00  -3.2681e-05   1.6361e-06   3.2722e-05
   2.2137e+00  -3.2612e-05   1.6080e-06   3.2651e-05
   2.2150e+00  -3.2551e-05   1.5903e-06   3.2590e-05
   2.2162e+00  -3.2496e-05   1.5844e-06   3.2535e-05
   2.2174e+00  -3.2444e-05   1.5910e-06   3.2483e-05
   2.2186e+00  -3.2392e-05   1.6102e-06   3.2432e-05
   2.2198e+00  -3.2336e-05   1.6413e-06   3.2377e-05
   2.2210e+00  -3.2274e-05   1.6830e-06   3.2318e-05
   2.2222e+00  -3.2203e-05   1.7333e-06   3.2250e-05
   2.2234e+00  -3.2123e-05   1.7898e-06   3.2173e-05
   2.2246e+00  -3.2031e-05   1.8497e-06   3.2085e-05
   2.2258e+00  -3.1928e-05   1.9100e-06   3.1985e-05
   2.2270e+00  -3.1812e-05   1.9678e-06   3.1873e-05
   2.2282e+00  -3.1686e-05   2.0202e-06   3.1751e-05
   2.2295e+00  -3.1551e-05   2.0645e-06   3.1619e-05
   2.2307e+00  -3.1409e-05   2.0987e-06   3.1479e-05
   2.2319e+00  -3.1262e-05   2.1211e-06   3.1334e-05
   2.2331e+00  -3.1113e-05   2.1309e-06   3.1186e-05
   2.2343e+00  -3.0966e-05   2.1278e-06   3.1039e-05
   2.2355e+00  -3.0823e-05   2.1122e-06   3.0895e-05
   2.2367e+00  -3.0687e-05   2.0854e-06   3.0758e-05
   2.2379e+00  -3.0561e-05   2.0491e-06   3.0629e-05
   2.2391e+00  -3.0446e-05   2.0056e-06   3.0512e-05
   2.2403e+00  -3.0344e-05   1.9576e-06   3.0407e-05
   2.2415e+00  -3.0255e-05   1.9082e-06   3.0315e-05
   2.2427e+00  -3.0180e-05   1.8602e-06   3.0237e-05
   2.2440e+00  -3.0117e-05   1.8167e-06   3.0172e-05
   2.2452e+00  -3.0066e-05   1.7802e-06   3.0118e-05
   2.2464e+00  -3.0023e-05   1.7532e-06   3.0075e-05
   2.2476e+00  -2.9988e-05   1.7373e-06   3.0038e-05
   2.2488e+00  -2.9956e-05   1.7336e-06   3.0007e-05
   2.2500e+00  -2.9926e-05   1.7426e-06   2.9977e-05
   2.2512e+00  -2.9893e-05   1.7640e-06   2.9945e-05
   2.2524e+00  -2.9856e-05   1.7967e-06   2.9910e-05
   2.2536e+00  -2.9811e-05   1.8392e-06   2.9867e-05
   2.2548e+00  -2.9756e-05   1.8891e-06   2.9816e-05
   2.2560e+00  -2.9690e-05   1.9440e-06   2.9754e-05
   2.2572e+00  -2.9612e-05   2.0008e-06   2.9680e-05
   2.2585e+00  -2.9522e-05   2.0566e-06   2.9594e-05
   2.2597e+00  -2.9421e-05   2.1084e-06   2.9496e-05
   2.2609e+00  -2.9309e-05   2.1535e-06   2.9388e-05
   2.2621e+00  -2.9189e-05   2.1894e-06   2.9271e-05
   2.2633e+00  -2.9063e-05   2.2143e-06   2.9147e-05
   2.2645e+00  -2.8934e-05   2.2270e-06   2.9019e-05
   2.2657e+00  -2.8804e-05   2.2268e-06   2.8890e-05
   2.2669e+00  -2.8677e-05   2.2140e-06   2.8762e-05
   2.2681e+00  -2.8556e-05   2.1894e-06   2.8640e-05
   2.2693e+00  -2.8443e-05   2.1546e-06   2.8524e-05
   2.2705e+00  -2.8340e-05   2.1116e-06   2.8419e-05
   2.2717e+00  -2.8250e-05   2.0630e-06   2.8325e-05
   2.2730e+00  -2.8172e-05   2.0118e-06   2.8244e-05
   2.2742e+00  -2.8108e-05   1.9608e-06   2.8176e-05
   2.2754e+00  -2.8056e-05   1.9132e-06   2.8121e-05
   2.2766e+00  -2.8016e-05   1.8717e-06   2.8079e-05
   2.2778e+00  -2.7987e-05   1.8389e-06   2.8047e-05
   2.2790e+00  -2.7964e-05   1.8166e-06   2.8023e-05
   2.2802e+00  -2.7947e-05   1.8063e-06   2.8005e-05
   2.2814e+00  -2.7931e-05   1.8086e-06   2.7990e-05
   2.2826e+00  -2.7914e-05   1.8235e-06   2.7974e-05
   2.2838e+00  -2.7893e-05   1.8504e-06   2.7955e-05
   2.2850e+00  -2.7866e-05   1.8876e-06   2.7930e-05
   2.2862e+00  -2.7829e-05   1.9333e-06   2.7896e-05
   2.2875e+00  -2.7781e-05   1.9849e-06   2.7852e-05
   2.2887e+00  -2.7721e-05   2.0395e-06   2.7796e-05
   2.2899e+00  -2.7649e-05   2.0942e-06   2.7728e-05
   2.2911e+00  -2.7565e-05   2.1460e-06   2.7649e-05
   2.2923e+00  -2.7470e-05   2.1918e-06   2.7557e-05
   2.2935e+00  -2.7366e-05   2.2293e-06   2.7457e-05
   2.2947e+00  -2.7255e-05   2.2564e-06   2.7348e-05
   2.2959e+00  -2.7139e-05   2.2716e-06   2.7234e-05
   2.2971e+00  -2.7022e-05   2.2740e-06   2.7117e-05
   2.2983e+00  -2.6906e-05   2.2637e-06   2.7001e-05
   2.2995e+00  -2.6795e-05   2.2412e-06   2.6889e-05
   2.3007e+00  -2.6692e-05   2.2080e-06   2.6783e-05
   2.3020e+00  -2.6598e-05   2.1659e-06   2.6686e-05
   2.3032e+00  -2.6516e-05   2.1175e-06   2.6600e-05
   2.3044e+00  -2.6446e-05   2.0655e-06   2.6527e-05
   2.3056e+00  -2.6389e-05   2.0129e-06   2.6466e-05
   2.3068e+00  -2.6346e-05   1.9629e-06   2.6419e-05
   2.3080e+00  -2.6314e-05   1.9182e-06   2.6384e-05
   2.3092e+00  -2.6293e-05   1.8816e-06   2.6360e-05
   2.3104e+00  -2.6280e-05   1.8551e-06   2.6345e-05
   2.3116e+00  -2.6272e-05   1.8403e-06   2.6337e-05
   2.3128e+00  -2.6267e-05   1.8380e-06   2.6331e-05
   2.3140e+00  -2.6262e-05   1.8485e-06   2.6327e-05
   2.3152e+00  -2.6252e-05   1.8712e-06   2.6319e-05
   2.3165e+00  -2.6237e-05   1.9049e-06   2.6306e-05
   2.3177e+00  -2.6213e-05   1.9475e-06   2.6285e-05
   2.3189e+00  -2.6178e-05   1.9968e-06   2.6254e-05
   2.3201e+00  -2.6132e-05   2.0499e-06   2.6212e-05
   2.3213e+00  -2.6073e-05   2.1039e-06   2.6158e-05
   2.3225e+00  -2.6001e-05   2.1556e-06   2.6091e-05
   2.3237e+00  -2.5919e-05   2.2022e-06   2.6012e-05
   2.3249e+00  -2.5826e-05   2.2410e-06   2.5923e-05
   2.3261e+00  -2.5726e-05   2.2697e-06   2.5826e-05
   2.3273e+00  -2.5620e-05   2.2869e-06   2.5722e-05
   2.3285e+00  -2.5513e-05   2.2915e-06   2.5615e-05
   2.3297e+00  -2.5406e-05   2.2833e-06   2.5508e-05
   2.3310e+00  -2.5303e-05   2.2627e-06   2.5404e-05
   2.3322e+00  -2.5206e-05   2.2310e-06   2.5305e-05
   2.3334e+00  -2.5119e-05   2.1900e-06   2.5214e-05
   2.3346e+00  -2.5043e-05   2.1420e-06   2.5134e-05
   2.3358e+00  -2.4979e-05   2.0899e-06   2.5066e-05
   2.3370e+00  -2.4928e-05   2.0365e-06   2.5011e-05
   2.3382e+00  -2.4891e-05   1.9851e-06   2.4970e-05
